"Year" "Age" "mx" "qx" "ax" "lx" "dx" "Lx" "Tx" "ex"
"7953" 2004 "71" NA 0.0407764251958531 NA NA NA NA NA NA
"7954" 2004 "72" NA 0.0458851921119628 NA NA NA NA NA NA
"7955" 2004 "73" NA 0.0513748072787712 NA NA NA NA NA NA
"7956" 2004 "74" NA 0.0572575895760835 NA NA NA NA NA NA
"7957" 2004 "75" NA 0.0635443740822743 NA NA NA NA NA NA
"7958" 2004 "76" NA 0.0702453309354188 NA NA NA NA NA NA
"7959" 2004 "77" NA 0.0773690846035793 NA NA NA NA NA NA
"7960" 2004 "78" NA 0.084922486723897 NA NA NA NA NA NA
"7961" 2004 "79" NA 0.0929114011645748 NA NA NA NA NA NA
"7962" 2004 "80" NA 0.101339219559042 NA NA NA NA NA NA
"7963" 2004 "81" NA 0.110208018741814 NA NA NA NA NA NA
"7964" 2004 "82" NA 0.119517088586536 NA NA NA NA NA NA
"7965" 2004 "83" NA 0.129264509796423 NA NA NA NA NA NA
"7966" 2004 "84" NA 0.139445799114063 NA NA NA NA NA NA
"7967" 2004 "85" NA 0.150053903892642 NA NA NA NA NA NA
"7968" 2004 "86" NA 0.161080430542206 NA NA NA NA NA NA
"7969" 2004 "87" NA 0.172513678659447 NA NA NA NA NA NA
"7970" 2004 "88" NA 0.184340612032773 NA NA NA NA NA NA
"7971" 2004 "89" NA 0.196545716402623 NA NA NA NA NA NA
"7972" 2004 "90" NA 0.20911120189169 NA NA NA NA NA NA
"7973" 2004 "91" NA 0.222018255291932 NA NA NA NA NA NA
"7974" 2004 "92" NA 0.235245736585158 NA NA NA NA NA NA
"7975" 2004 "93" NA 0.248771614697539 NA NA NA NA NA NA
"7976" 2004 "94" NA 0.262572511147034 NA NA NA NA NA NA
"7977" 2004 "95" NA 0.276624298115345 NA NA NA NA NA NA
"7978" 2004 "96" NA 0.290902708959412 NA NA NA NA NA NA
"7979" 2004 "97" NA 0.30538336172027 NA NA NA NA NA NA
"7980" 2004 "98" NA 0.320041918237509 NA NA NA NA NA NA
"7981" 2004 "99" NA 0.334854535251444 NA NA NA NA NA NA
"7982" 2004 "100" NA 0.349798259692405 NA NA NA NA NA NA
"7983" 2004 "101" NA 0.364850854097449 NA NA NA NA NA NA
"7984" 2004 "102" NA 0.379992125868033 NA NA NA NA NA NA
"7985" 2004 "103" NA 0.395202833416466 NA NA NA NA NA NA
"7986" 2004 "104" NA 0.410466025209195 NA NA NA NA NA NA
"7987" 2004 "105" NA 0.425767313007965 NA NA NA NA NA NA
"7988" 2004 "106" NA 0.441093692564668 NA NA NA NA NA NA
"7989" 2004 "107" NA 0.456435572091245 NA NA NA NA NA NA
"7990" 2004 "108" NA 0.471785052371039 NA NA NA NA NA NA
"7991" 2004 "109" NA 0.487137592012956 NA NA NA NA NA NA
"7992" 2004 "110+" NA 1 NA NA NA NA NA NA
"7993" 2005 "0" NA 0.006 NA NA NA NA NA NA
"7994" 2005 "1" NA 0.0015199253217559 NA NA NA NA NA NA
"7995" 2005 "2" NA 0.00144204261594594 NA NA NA NA NA NA
"7996" 2005 "3" NA 0.0013640943171212 NA NA NA NA NA NA
"7997" 2005 "4" NA 0.00128594743330899 NA NA NA NA NA NA
"7998" 2005 "5" NA 0.00120742772178233 NA NA NA NA NA NA
"7999" 2005 "6" NA 0.00112826884584244 NA NA NA NA NA NA
"8000" 2005 "7" NA 0.00104816758958884 NA NA NA NA NA NA
"8001" 2005 "8" NA 0.000966753078035667 NA NA NA NA NA NA
"8002" 2005 "9" NA 0.000883591635486635 NA NA NA NA NA NA
"8003" 2005 "10" NA 0.000798221244086715 NA NA NA NA NA NA
"8004" 2005 "11" NA 0.000710115462347685 NA NA NA NA NA NA
"8005" 2005 "12" NA 0.000618723809547599 NA NA NA NA NA NA
"8006" 2005 "13" NA 0.000523458042489737 NA NA NA NA NA NA
"8007" 2005 "14" NA 0.000423697867959692 NA NA NA NA NA NA
"8008" 2005 "15" NA 0.000318815259074183 NA NA NA NA NA NA
"8009" 2005 "16" NA 0.000208175370966681 NA NA NA NA NA NA
"8010" 2005 "17" NA 9.1145735815408e-05 NA NA NA NA NA NA
"8011" 2005 "18" NA 3.28763188732872e-05 NA NA NA NA NA NA
"8012" 2005 "19" NA 0.000164435507388976 NA NA NA NA NA NA
"8013" 2005 "20" NA 0.000304031193711341 NA NA NA NA NA NA
"8014" 2005 "21" NA 0.000452035217244008 NA NA NA NA NA NA
"8015" 2005 "22" NA 0.000608762072867221 NA NA NA NA NA NA
"8016" 2005 "23" NA 0.000774392841955006 NA NA NA NA NA NA
"8017" 2005 "24" NA 0.000948956902547112 NA NA NA NA NA NA
"8018" 2005 "25" NA 0.00113240326981774 NA NA NA NA NA NA
"8019" 2005 "26" NA 0.00132448574743381 NA NA NA NA NA NA
"8020" 2005 "27" NA 0.00152485088181332 NA NA NA NA NA NA
"8021" 2005 "28" NA 0.00173291140188579 NA NA NA NA NA NA
"8022" 2005 "29" NA 0.00194797759299743 NA NA NA NA NA NA
"8023" 2005 "30" NA 0.00216913646881355 NA NA NA NA NA NA
"8024" 2005 "31" NA 0.00239524179444391 NA NA NA NA NA NA
"8025" 2005 "32" NA 0.00262501553319713 NA NA NA NA NA NA
"8026" 2005 "33" NA 0.00285684170052147 NA NA NA NA NA NA
"8027" 2005 "34" NA 0.00308896055586526 NA NA NA NA NA NA
"8028" 2005 "35" NA 0.00331930744713142 NA NA NA NA NA NA
"8029" 2005 "36" NA 0.00354548711156442 NA NA NA NA NA NA
"8030" 2005 "37" NA 0.00376492069818199 NA NA NA NA NA NA
"8031" 2005 "38" NA 0.00397456634471844 NA NA NA NA NA NA
"8032" 2005 "39" NA 0.00417118543964192 NA NA NA NA NA NA
"8033" 2005 "40" NA 0.00435112211514057 NA NA NA NA NA NA
"8034" 2005 "41" NA 0.00451026642496222 NA NA NA NA NA NA
"8035" 2005 "42" NA 0.00464425834514967 NA NA NA NA NA NA
"8036" 2005 "43" NA 0.00474811062292058 NA NA NA NA NA NA
"8037" 2005 "44" NA 0.00481657274952266 NA NA NA NA NA NA
"8038" 2005 "45" NA 0.00484384764478316 NA NA NA NA NA NA
"8039" 2005 "46" NA 0.00482354867430249 NA NA NA NA NA NA
"8040" 2005 "47" NA 0.00474897471858214 NA NA NA NA NA NA
"8041" 2005 "48" NA 0.00461264982319098 NA NA NA NA NA NA
"8042" 2005 "49" NA 0.00440678059601929 NA NA NA NA NA NA
"8043" 2005 "50" NA 0.00412293279403164 NA NA NA NA NA NA
"8044" 2005 "51" NA 0.00375196470467125 NA NA NA NA NA NA
"8045" 2005 "52" NA 0.00328438680057522 NA NA NA NA NA NA
"8046" 2005 "53" NA 0.0027099020357323 NA NA NA NA NA NA
"8047" 2005 "54" NA 0.00201780660237265 NA NA NA NA NA NA
"8048" 2005 "55" NA 0.00119657716434064 NA NA NA NA NA NA
"8049" 2005 "56" NA 0.000234357265250978 NA NA NA NA NA NA
"8050" 2005 "57" NA 0.000881346787322298 NA NA NA NA NA NA
"8051" 2005 "58" NA 0.00216365405797046 NA NA NA NA NA NA
"8052" 2005 "59" NA 0.00362597472592834 NA NA NA NA NA NA
"8053" 2005 "60" NA 0.00528238629497319 NA NA NA NA NA NA
"8054" 2005 "61" NA 0.00714721896348282 NA NA NA NA NA NA
"8055" 2005 "62" NA 0.00923522802146672 NA NA NA NA NA NA
"8056" 2005 "63" NA 0.0115615811734868 NA NA NA NA NA NA
"8057" 2005 "64" NA 0.0141416043811416 NA NA NA NA NA NA
"8058" 2005 "65" NA 0.0169909300830893 NA NA NA NA NA NA
"8059" 2005 "66" NA 0.0201252733630501 NA NA NA NA NA NA
"8060" 2005 "67" NA 0.023560352574306 NA NA NA NA NA NA
"8061" 2005 "68" NA 0.0273118087614313 NA NA NA NA NA NA
"8062" 2005 "69" NA 0.0313951446264635 NA NA NA NA NA NA
"8063" 2005 "70" NA 0.0358253928357974 NA NA NA NA NA NA
"8064" 2005 "71" NA 0.0406173396780935 NA NA NA NA NA NA
"8065" 2005 "72" NA 0.0457850864377319 NA NA NA NA NA NA
"8066" 2005 "73" NA 0.051341927414326 NA NA NA NA NA NA
"8067" 2005 "74" NA 0.0573006184133635 NA NA NA NA NA NA
"8068" 2005 "75" NA 0.0636724393797713 NA NA NA NA NA NA
"8069" 2005 "76" NA 0.0704679984464926 NA NA NA NA NA NA
"8070" 2005 "77" NA 0.0776963019379181 NA NA NA NA NA NA
"8071" 2005 "78" NA 0.0853644916468799 NA NA NA NA NA NA
"8072" 2005 "79" NA 0.0934786852567301 NA NA NA NA NA NA
"8073" 2005 "80" NA 0.102042465697613 NA NA NA NA NA NA
"8074" 2005 "81" NA 0.111058062687396 NA NA NA NA NA NA
"8075" 2005 "82" NA 0.120524827848048 NA NA NA NA NA NA
"8076" 2005 "83" NA 0.130440869376445 NA NA NA NA NA NA
"8077" 2005 "84" NA 0.140801640064574 NA NA NA NA NA NA
"8078" 2005 "85" NA 0.151599829601573 NA NA NA NA NA NA
"8079" 2005 "86" NA 0.162826711714712 NA NA NA NA NA NA
"8080" 2005 "87" NA 0.174470135485527 NA NA NA NA NA NA
"8081" 2005 "88" NA 0.186516555838309 NA NA NA NA NA NA
"8082" 2005 "89" NA 0.198949793748719 NA NA NA NA NA NA
"8083" 2005 "90" NA 0.211751204335056 NA NA NA NA NA NA
"8084" 2005 "91" NA 0.224901070414508 NA NA NA NA NA NA
"8085" 2005 "92" NA 0.23837731346137 NA NA NA NA NA NA
"8086" 2005 "93" NA 0.252156995899736 NA NA NA NA NA NA
"8087" 2005 "94" NA 0.266216014461833 NA NA NA NA NA NA
"8088" 2005 "95" NA 0.280529633829607 NA NA NA NA NA NA
"8089" 2005 "96" NA 0.295072997770904 NA NA NA NA NA NA
"8090" 2005 "97" NA 0.30982112973297 NA NA NA NA NA NA
"8091" 2005 "98" NA 0.324749109320954 NA NA NA NA NA NA
"8092" 2005 "99" NA 0.3398325799509 NA NA NA NA NA NA
"8093" 2005 "100" NA 0.355048146711679 NA NA NA NA NA NA
"8094" 2005 "101" NA 0.370373172607198 NA NA NA NA NA NA
"8095" 2005 "102" NA 0.385787176866756 NA NA NA NA NA NA
"8096" 2005 "103" NA 0.401270676337659 NA NA NA NA NA NA
"8097" 2005 "104" NA 0.416806569007707 NA NA NA NA NA NA
"8098" 2005 "105" NA 0.432380399001745 NA NA NA NA NA NA
"8099" 2005 "106" NA 0.447979127408625 NA NA NA NA NA NA
"8100" 2005 "107" NA 0.463593195597826 NA NA NA NA NA NA
"8101" 2005 "108" NA 0.479214755858817 NA NA NA NA NA NA
"8102" 2005 "109" NA 0.494839323880393 NA NA NA NA NA NA
"8103" 2005 "110+" NA 1 NA NA NA NA NA NA
"8104" 2006 "0" NA 0.006 NA NA NA NA NA NA
"8105" 2006 "1" NA 0.0014645432258629 NA NA NA NA NA NA
"8106" 2006 "2" NA 0.00139327414792167 NA NA NA NA NA NA
"8107" 2006 "3" NA 0.00132193922830399 NA NA NA NA NA NA
"8108" 2006 "4" NA 0.00125040613337659 NA NA NA NA NA NA
"8109" 2006 "5" NA 0.00117850220809745 NA NA NA NA NA NA
"8110" 2006 "6" NA 0.00110596539891284 NA NA NA NA NA NA
"8111" 2006 "7" NA 0.00103249774741584 NA NA NA NA NA NA
"8112" 2006 "8" NA 0.000957734825640491 NA NA NA NA NA NA
"8113" 2006 "9" NA 0.000881249655763954 NA NA NA NA NA NA
"8114" 2006 "10" NA 0.000802586916752985 NA NA NA NA NA NA
"8115" 2006 "11" NA 0.000721226909364321 NA NA NA NA NA NA
"8116" 2006 "12" NA 0.000636625815983932 NA NA NA NA NA NA
"8117" 2006 "13" NA 0.000548201106627602 NA NA NA NA NA NA
"8118" 2006 "14" NA 0.000455335759104235 NA NA NA NA NA NA
"8119" 2006 "15" NA 0.000357403003262494 NA NA NA NA NA NA
"8120" 2006 "16" NA 0.000253763545498696 NA NA NA NA NA NA
"8121" 2006 "17" NA 0.000143778151235533 NA NA NA NA NA NA
"8122" 2006 "18" NA 2.68329551317754e-05 NA NA NA NA NA NA
"8123" 2006 "19" NA 9.7632279551463e-05 NA NA NA NA NA NA
"8124" 2006 "20" NA 0.000230134298754212 NA NA NA NA NA NA
"8125" 2006 "21" NA 0.000371066323933941 NA NA NA NA NA NA
"8126" 2006 "22" NA 0.000520765859667465 NA NA NA NA NA NA
"8127" 2006 "23" NA 0.000679440687450627 NA NA NA NA NA NA
"8128" 2006 "24" NA 0.00084715223285559 NA NA NA NA NA NA
"8129" 2006 "25" NA 0.00102388340408824 NA NA NA NA NA NA
"8130" 2006 "26" NA 0.001209424560053 NA NA NA NA NA NA
"8131" 2006 "27" NA 0.00140346117420998 NA NA NA NA NA NA
"8132" 2006 "28" NA 0.00160545172754334 NA NA NA NA NA NA
"8133" 2006 "29" NA 0.0018147549938131 NA NA NA NA NA NA
"8134" 2006 "30" NA 0.0020305109228834 NA NA NA NA NA NA
"8135" 2006 "31" NA 0.00225162855561338 NA NA NA NA NA NA
"8136" 2006 "32" NA 0.00247688771626704 NA NA NA NA NA NA
"8137" 2006 "33" NA 0.00270473931262772 NA NA NA NA NA NA
"8138" 2006 "34" NA 0.00293349517984965 NA NA NA NA NA NA
"8139" 2006 "35" NA 0.00316117274373572 NA NA NA NA NA NA
"8140" 2006 "36" NA 0.00338546444531789 NA NA NA NA NA NA
"8141" 2006 "37" NA 0.00360388293602243 NA NA NA NA NA NA
"8142" 2006 "38" NA 0.00381348985011462 NA NA NA NA NA NA
"8143" 2006 "39" NA 0.00401115617836212 NA NA NA NA NA NA
"8144" 2006 "40" NA 0.0041933504639995 NA NA NA NA NA NA
"8145" 2006 "41" NA 0.00435609979823961 NA NA NA NA NA NA
"8146" 2006 "42" NA 0.00449518823009002 NA NA NA NA NA NA
"8147" 2006 "43" NA 0.00460579120255153 NA NA NA NA NA NA
"8148" 2006 "44" NA 0.0046828279585865 NA NA NA NA NA NA
"8149" 2006 "45" NA 0.00472068483793014 NA NA NA NA NA NA
"8150" 2006 "46" NA 0.00471317729546016 NA NA NA NA NA NA
"8151" 2006 "47" NA 0.00465381482144729 NA NA NA NA NA NA
"8152" 2006 "48" NA 0.00453534988405498 NA NA NA NA NA NA
"8153" 2006 "49" NA 0.00435022308614698 NA NA NA NA NA NA
"8154" 2006 "50" NA 0.00409024072902519 NA NA NA NA NA NA
"8155" 2006 "51" NA 0.0037465110543378 NA NA NA NA NA NA
"8156" 2006 "52" NA 0.00330979914882615 NA NA NA NA NA NA
"8157" 2006 "53" NA 0.00277007292948499 NA NA NA NA NA NA
"8158" 2006 "54" NA 0.00211689642381495 NA NA NA NA NA NA
"8159" 2006 "55" NA 0.00133901527108661 NA NA NA NA NA NA
"8160" 2006 "56" NA 0.000424840438306001 NA NA NA NA NA NA
"8161" 2006 "57" NA 0.000637862855361482 NA NA NA NA NA NA
"8162" 2006 "58" NA 0.00186196125400721 NA NA NA NA NA NA
"8163" 2006 "59" NA 0.00326061932115131 NA NA NA NA NA NA
"8164" 2006 "60" NA 0.00484769150997948 NA NA NA NA NA NA
"8165" 2006 "61" NA 0.00663729260708062 NA NA NA NA NA NA
"8166" 2006 "62" NA 0.0086439692180357 NA NA NA NA NA NA
"8167" 2006 "63" NA 0.0108826773095927 NA NA NA NA NA NA
"8168" 2006 "64" NA 0.013368533361354 NA NA NA NA NA NA
"8169" 2006 "65" NA 0.0161169744041601 NA NA NA NA NA NA
"8170" 2006 "66" NA 0.0191435296435932 NA NA NA NA NA NA
"8171" 2006 "67" NA 0.0224637629559186 NA NA NA NA NA NA
"8172" 2006 "68" NA 0.0260931963461527 NA NA NA NA NA NA
"8173" 2006 "69" NA 0.0300472342717385 NA NA NA NA NA NA
"8174" 2006 "70" NA 0.0343408649080061 NA NA NA NA NA NA
"8175" 2006 "71" NA 0.0389888521829225 NA NA NA NA NA NA
"8176" 2006 "72" NA 0.0440053112830866 NA NA NA NA NA NA
"8177" 2006 "73" NA 0.0494035650821476 NA NA NA NA NA NA
"8178" 2006 "74" NA 0.055196405555119 NA NA NA NA NA NA
"8179" 2006 "75" NA 0.0613951732185861 NA NA NA NA NA NA
"8180" 2006 "76" NA 0.0680105587897704 NA NA NA NA NA NA
"8181" 2006 "77" NA 0.0750517336004452 NA NA NA NA NA NA
"8182" 2006 "78" NA 0.0825260954619449 NA NA NA NA NA NA
"8183" 2006 "79" NA 0.0904400465775041 NA NA NA NA NA NA
"8184" 2006 "80" NA 0.0987974933036392 NA NA NA NA NA NA
"8185" 2006 "81" NA 0.107601023182319 NA NA NA NA NA NA
"8186" 2006 "82" NA 0.116850444344043 NA NA NA NA NA NA
"8187" 2006 "83" NA 0.12654436888206 NA NA NA NA NA NA
"8188" 2006 "84" NA 0.136678849801708 NA NA NA NA NA NA
"8189" 2006 "85" NA 0.147247221522413 NA NA NA NA NA NA
"8190" 2006 "86" NA 0.158241408810263 NA NA NA NA NA NA
"8191" 2006 "87" NA 0.169649915219516 NA NA NA NA NA NA
"8192" 2006 "88" NA 0.181459863160561 NA NA NA NA NA NA
"8193" 2006 "89" NA 0.193655780505184 NA NA NA NA NA NA
"8194" 2006 "90" NA 0.206219704584443 NA NA NA NA NA NA
"8195" 2006 "91" NA 0.219132571844646 NA NA NA NA NA NA
"8196" 2006 "92" NA 0.232372879892921 NA NA NA NA NA NA
"8197" 2006 "93" NA 0.245918250922179 NA NA NA NA NA NA
"8198" 2006 "94" NA 0.259745121299842 NA NA NA NA NA NA
"8199" 2006 "95" NA 0.273829169657721 NA NA NA NA NA NA
"8200" 2006 "96" NA 0.288145884376145 NA NA NA NA NA NA
"8201" 2006 "97" NA 0.302670484860692 NA NA NA NA NA NA
"8202" 2006 "98" NA 0.317378186438567 NA NA NA NA NA NA
"8203" 2006 "99" NA 0.332244652065247 NA NA NA NA NA NA
"8204" 2006 "100" NA 0.347246387729641 NA NA NA NA NA NA
"8205" 2006 "101" NA 0.362360602891175 NA NA NA NA NA NA
"8206" 2006 "102" NA 0.377566541023201 NA NA NA NA NA NA
"8207" 2006 "103" NA 0.3928443979813 NA NA NA NA NA NA
"8208" 2006 "104" NA 0.408176686600255 NA NA NA NA NA NA
"8209" 2006 "105" NA 0.423548529450388 NA NA NA NA NA NA
"8210" 2006 "106" NA 0.438946466366707 NA NA NA NA NA NA
"8211" 2006 "107" NA 0.454360540386159 NA NA NA NA NA NA
"8212" 2006 "108" NA 0.469782540121523 NA NA NA NA NA NA
"8213" 2006 "109" NA 0.485207733286979 NA NA NA NA NA NA
"8214" 2006 "110+" NA 1 NA NA NA NA NA NA
"8215" 2007 "0" NA 0.006 NA NA NA NA NA NA
"8216" 2007 "1" NA 0.00145423914397133 NA NA NA NA NA NA
"8217" 2007 "2" NA 0.00138409725895225 NA NA NA NA NA NA
"8218" 2007 "3" NA 0.00131389195403842 NA NA NA NA NA NA
"8219" 2007 "4" NA 0.00124349405217185 NA NA NA NA NA NA
"8220" 2007 "5" NA 0.00117273433370174 NA NA NA NA NA NA
"8221" 2007 "6" NA 0.00110135446807055 NA NA NA NA NA NA
"8222" 2007 "7" NA 0.00102906026341991 NA NA NA NA NA NA
"8223" 2007 "8" NA 0.000955491075012445 NA NA NA NA NA NA
"8224" 2007 "9" NA 0.000880224200206811 NA NA NA NA NA NA
"8225" 2007 "10" NA 0.000802808737832627 NA NA NA NA NA NA
"8226" 2007 "11" NA 0.000722729466933211 NA NA NA NA NA NA
"8227" 2007 "12" NA 0.000639447027968679 NA NA NA NA NA NA
"8228" 2007 "13" NA 0.000552383167346159 NA NA NA NA NA NA
"8229" 2007 "14" NA 0.000460924934810206 NA NA NA NA NA NA
"8230" 2007 "15" NA 0.000364449347026262 NA NA NA NA NA NA
"8231" 2007 "16" NA 0.000262319926369263 NA NA NA NA NA NA
"8232" 2007 "17" NA 0.000153899339094529 NA NA NA NA NA NA
"8233" 2007 "18" NA 3.85718445411454e-05 NA NA NA NA NA NA
"8234" 2007 "19" NA 8.42296874118523e-05 NA NA NA NA NA NA
"8235" 2007 "20" NA 0.000215031609676923 NA NA NA NA NA NA
"8236" 2007 "21" NA 0.000354243259419448 NA NA NA NA NA NA
"8237" 2007 "22" NA 0.000502221201710587 NA NA NA NA NA NA
"8238" 2007 "23" NA 0.000659197601562586 NA NA NA NA NA NA
"8239" 2007 "24" NA 0.000825259796113844 NA NA NA NA NA NA
"8240" 2007 "25" NA 0.00100041815284656 NA NA NA NA NA NA
"8241" 2007 "26" NA 0.00118449647033449 NA NA NA NA NA NA
"8242" 2007 "27" NA 0.00137721680134987 NA NA NA NA NA NA
"8243" 2007 "28" NA 0.00157808078436705 NA NA NA NA NA NA
"8244" 2007 "29" NA 0.00178649274494499 NA NA NA NA NA NA
"8245" 2007 "30" NA 0.00200164136333922 NA NA NA NA NA NA
"8246" 2007 "31" NA 0.0022224858787066 NA NA NA NA NA NA
"8247" 2007 "32" NA 0.00244785782974077 NA NA NA NA NA NA
"8248" 2007 "33" NA 0.00267626518504032 NA NA NA NA NA NA
"8249" 2007 "34" NA 0.00290607876402537 NA NA NA NA NA NA
"8250" 2007 "35" NA 0.00313537854753637 NA NA NA NA NA NA
"8251" 2007 "36" NA 0.00336192501191481 NA NA NA NA NA NA
"8252" 2007 "37" NA 0.00358330088485309 NA NA NA NA NA NA
"8253" 2007 "38" NA 0.00379664114729156 NA NA NA NA NA NA
"8254" 2007 "39" NA 0.00399889108882278 NA NA NA NA NA NA
"8255" 2007 "40" NA 0.00418659612426886 NA NA NA NA NA NA
"8256" 2007 "41" NA 0.00435586848926659 NA NA NA NA NA NA
"8257" 2007 "42" NA 0.00450258169641482 NA NA NA NA NA NA
"8258" 2007 "43" NA 0.00462200979068642 NA NA NA NA NA NA
"8259" 2007 "44" NA 0.00470917544226729 NA NA NA NA NA NA
"8260" 2007 "45" NA 0.00475857755959943 NA NA NA NA NA NA
"8261" 2007 "46" NA 0.00476414262235572 NA NA NA NA NA NA
"8262" 2007 "47" NA 0.00471949028766041 NA NA NA NA NA NA
"8263" 2007 "48" NA 0.00461748384333199 NA NA NA NA NA NA
"8264" 2007 "49" NA 0.00445067748329392 NA NA NA NA NA NA
"8265" 2007 "50" NA 0.00421100203701734 NA NA NA NA NA NA
"8266" 2007 "51" NA 0.00388969489969313 NA NA NA NA NA NA
"8267" 2007 "52" NA 0.003477650120095 NA NA NA NA NA NA
"8268" 2007 "53" NA 0.00296496179403965 NA NA NA NA NA NA
"8269" 2007 "54" NA 0.00234131878856304 NA NA NA NA NA NA
"8270" 2007 "55" NA 0.00159558900853517 NA NA NA NA NA NA
"8271" 2007 "56" NA 0.000716300985319026 NA NA NA NA NA NA
"8272" 2007 "57" NA 0.000308684250607253 NA NA NA NA NA NA
"8273" 2007 "58" NA 0.00149216367782228 NA NA NA NA NA NA
"8274" 2007 "59" NA 0.00284724167210639 NA NA NA NA NA NA
"8275" 2007 "60" NA 0.00438772832195576 NA NA NA NA NA NA
"8276" 2007 "61" NA 0.00612770157835211 NA NA NA NA NA NA
"8277" 2007 "62" NA 0.00808168774137169 NA NA NA NA NA NA
"8278" 2007 "63" NA 0.0102646349928716 NA NA NA NA NA NA
"8279" 2007 "64" NA 0.0126916605845529 NA NA NA NA NA NA
"8280" 2007 "65" NA 0.0153782276000196 NA NA NA NA NA NA
"8281" 2007 "66" NA 0.0183399092998205 NA NA NA NA NA NA
"8282" 2007 "67" NA 0.0215923643982009 NA NA NA NA NA NA
"8283" 2007 "68" NA 0.025151237639654 NA NA NA NA NA NA
"8284" 2007 "69" NA 0.0290320682765073 NA NA NA NA NA NA
"8285" 2007 "70" NA 0.0332500112811448 NA NA NA NA NA NA
"8286" 2007 "71" NA 0.0378200119309149 NA NA NA NA NA NA
"8287" 2007 "72" NA 0.0427564010694993 NA NA NA NA NA NA
"8288" 2007 "73" NA 0.0480727561816645 NA NA NA NA NA NA
"8289" 2007 "74" NA 0.0537821424515523 NA NA NA NA NA NA
"8290" 2007 "75" NA 0.059896215594667 NA NA NA NA NA NA
"8291" 2007 "76" NA 0.0664259993764897 NA NA NA NA NA NA
"8292" 2007 "77" NA 0.073381030246104 NA NA NA NA NA NA
"8293" 2007 "78" NA 0.0807690891299687 NA NA NA NA NA NA
"8294" 2007 "79" NA 0.0885969659203783 NA NA NA NA NA NA
"8295" 2007 "80" NA 0.096868962312729 NA NA NA NA NA NA
"8296" 2007 "81" NA 0.105588059773493 NA NA NA NA NA NA
"8297" 2007 "82" NA 0.114754447050342 NA NA NA NA NA NA
"8298" 2007 "83" NA 0.124367100266956 NA NA NA NA NA NA
"8299" 2007 "84" NA 0.134422397210794 NA NA NA NA NA NA
"8300" 2007 "85" NA 0.144914038988813 NA NA NA NA NA NA
"8301" 2007 "86" NA 0.155834336593701 NA NA NA NA NA NA
"8302" 2007 "87" NA 0.167172202797269 NA NA NA NA NA NA
"8303" 2007 "88" NA 0.178915183712985 NA NA NA NA NA NA
"8304" 2007 "89" NA 0.191048234430258 NA NA NA NA NA NA
"8305" 2007 "90" NA 0.203553702489145 NA NA NA NA NA NA
"8306" 2007 "91" NA 0.216412774551343 NA NA NA NA NA NA
"8307" 2007 "92" NA 0.229604084211334 NA NA NA NA NA NA
"8308" 2007 "93" NA 0.243105323677022 NA NA NA NA NA NA
"8309" 2007 "94" NA 0.25689284248894 NA NA NA NA NA NA
"8310" 2007 "95" NA 0.270942166314772 NA NA NA NA NA NA
"8311" 2007 "96" NA 0.285228600932942 NA NA NA NA NA NA
"8312" 2007 "97" NA 0.299727093317881 NA NA NA NA NA NA
"8313" 2007 "98" NA 0.314412556503547 NA NA NA NA NA NA
"8314" 2007 "99" NA 0.329260314132935 NA NA NA NA NA NA
"8315" 2007 "100" NA 0.344246495877374 NA NA NA NA NA NA
"8316" 2007 "101" NA 0.359347922915582 NA NA NA NA NA NA
"8317" 2007 "102" NA 0.374543432187988 NA NA NA NA NA NA
"8318" 2007 "103" NA 0.38981280937339 NA NA NA NA NA NA
"8319" 2007 "104" NA 0.405138166992169 NA NA NA NA NA NA
"8320" 2007 "105" NA 0.420504252961943 NA NA NA NA NA NA
"8321" 2007 "106" NA 0.435897253808445 NA NA NA NA NA NA
"8322" 2007 "107" NA 0.45130691989056 NA NA NA NA NA NA
"8323" 2007 "108" NA 0.466724785826847 NA NA NA NA NA NA
"8324" 2007 "109" NA 0.482145959441388 NA NA NA NA NA NA
"8325" 2007 "110+" NA 1 NA NA NA NA NA NA
"8326" 2008 "0" NA 0.006 NA NA NA NA NA NA
"8327" 2008 "1" NA 0.00146534578471956 NA NA NA NA NA NA
"8328" 2008 "2" NA 0.00139299858277938 NA NA NA NA NA NA
"8329" 2008 "3" NA 0.00132058840204132 NA NA NA NA NA NA
"8330" 2008 "4" NA 0.00124798609056757 NA NA NA NA NA NA
"8331" 2008 "5" NA 0.00117502204058474 NA NA NA NA NA NA
"8332" 2008 "6" NA 0.00110143630530953 NA NA NA NA NA NA
"8333" 2008 "7" NA 0.00102693239189132 NA NA NA NA NA NA
"8334" 2008 "8" NA 0.000951145869758138 NA NA NA NA NA NA
"8335" 2008 "9" NA 0.000873649977175086 NA NA NA NA NA NA
"8336" 2008 "10" NA 0.000793989602950955 NA NA NA NA NA NA
"8337" 2008 "11" NA 0.000711644607917314 NA NA NA NA NA NA
"8338" 2008 "12" NA 0.000626070342297908 NA NA NA NA NA NA
"8339" 2008 "13" NA 0.000536682695923643 NA NA NA NA NA NA
"8340" 2008 "14" NA 0.000442863521256795 NA NA NA NA NA NA
"8341" 2008 "15" NA 0.0003439847417244 NA NA NA NA NA NA
"8342" 2008 "16" NA 0.000239404348367642 NA NA NA NA NA NA
"8343" 2008 "17" NA 0.000128479581931127 NA NA NA NA NA NA
"8344" 2008 "18" NA 1.05893641390479e-05 NA NA NA NA NA NA
