"Year" "Age" "mx" "qx" "ax" "lx" "dx" "Lx" "Tx" "ex"
"7776" 2003 "5" NA 0.00115071878873931 NA NA NA NA NA NA
"7777" 2003 "6" NA 0.0010664461181753 NA NA NA NA NA NA
"7778" 2003 "7" NA 0.000981204764449944 NA NA NA NA NA NA
"7779" 2003 "8" NA 0.000894622049250362 NA NA NA NA NA NA
"7780" 2003 "9" NA 0.000806265132581078 NA NA NA NA NA NA
"7781" 2003 "10" NA 0.000715674762306837 NA NA NA NA NA NA
"7782" 2003 "11" NA 0.000622332707740143 NA NA NA NA NA NA
"7783" 2003 "12" NA 0.000525699035492597 NA NA NA NA NA NA
"7784" 2003 "13" NA 0.000425200612359146 NA NA NA NA NA NA
"7785" 2003 "14" NA 0.000320235876810829 NA NA NA NA NA NA
"7786" 2003 "15" NA 0.00021019507139761 NA NA NA NA NA NA
"7787" 2003 "16" NA 9.44571252462426e-05 NA NA NA NA NA NA
"7788" 2003 "17" NA 2.75993835457875e-05 NA NA NA NA NA NA
"7789" 2003 "18" NA 0.0001565790200259 NA NA NA NA NA NA
"7790" 2003 "19" NA 0.000293056081719177 NA NA NA NA NA NA
"7791" 2003 "20" NA 0.000437581132055074 NA NA NA NA NA NA
"7792" 2003 "21" NA 0.000590637588276332 NA NA NA NA NA NA
"7793" 2003 "22" NA 0.000752678107792925 NA NA NA NA NA NA
"7794" 2003 "23" NA 0.000924080180710157 NA NA NA NA NA NA
"7795" 2003 "24" NA 0.00110513022720594 NA NA NA NA NA NA
"7796" 2003 "25" NA 0.00129606311826137 NA NA NA NA NA NA
"7797" 2003 "26" NA 0.00149698462471154 NA NA NA NA NA NA
"7798" 2003 "27" NA 0.00170792547275218 NA NA NA NA NA NA
"7799" 2003 "28" NA 0.00192874531016748 NA NA NA NA NA NA
"7800" 2003 "29" NA 0.00215922688870383 NA NA NA NA NA NA
"7801" 2003 "30" NA 0.00239897647259033 NA NA NA NA NA NA
"7802" 2003 "31" NA 0.00264740627251073 NA NA NA NA NA NA
"7803" 2003 "32" NA 0.00290381604568596 NA NA NA NA NA NA
"7804" 2003 "33" NA 0.0031672156625962 NA NA NA NA NA NA
"7805" 2003 "34" NA 0.00343648973455786 NA NA NA NA NA NA
"7806" 2003 "35" NA 0.00371024904767805 NA NA NA NA NA NA
"7807" 2003 "36" NA 0.00398680089940609 NA NA NA NA NA NA
"7808" 2003 "37" NA 0.00426428012558599 NA NA NA NA NA NA
"7809" 2003 "38" NA 0.00454038241681989 NA NA NA NA NA NA
"7810" 2003 "39" NA 0.00481261649389738 NA NA NA NA NA NA
"7811" 2003 "40" NA 0.00507809247457845 NA NA NA NA NA NA
"7812" 2003 "41" NA 0.00533348381703475 NA NA NA NA NA NA
"7813" 2003 "42" NA 0.00557522198883117 NA NA NA NA NA NA
"7814" 2003 "43" NA 0.00579912997119181 NA NA NA NA NA NA
"7815" 2003 "44" NA 0.00600077518380494 NA NA NA NA NA NA
"7816" 2003 "45" NA 0.00617519360202282 NA NA NA NA NA NA
"7817" 2003 "46" NA 0.00631684702311344 NA NA NA NA NA NA
"7818" 2003 "47" NA 0.00641988813441771 NA NA NA NA NA NA
"7819" 2003 "48" NA 0.00647770392170198 NA NA NA NA NA NA
"7820" 2003 "49" NA 0.0064833673251091 NA NA NA NA NA NA
"7821" 2003 "50" NA 0.00642931758385268 NA NA NA NA NA NA
"7822" 2003 "51" NA 0.00630729843687776 NA NA NA NA NA NA
"7823" 2003 "52" NA 0.00610871078178347 NA NA NA NA NA NA
"7824" 2003 "53" NA 0.00582415703082406 NA NA NA NA NA NA
"7825" 2003 "54" NA 0.00544383493471265 NA NA NA NA NA NA
"7826" 2003 "55" NA 0.00495712208334285 NA NA NA NA NA NA
"7827" 2003 "56" NA 0.00435305565299362 NA NA NA NA NA NA
"7828" 2003 "57" NA 0.00361999429076305 NA NA NA NA NA NA
"7829" 2003 "58" NA 0.00274561312817189 NA NA NA NA NA NA
"7830" 2003 "59" NA 0.0017172508802721 NA NA NA NA NA NA
"7831" 2003 "60" NA 0.000521448738407839 NA NA NA NA NA NA
"7832" 2003 "61" NA 0.000855564203309976 NA NA NA NA NA NA
"7833" 2003 "62" NA 0.00242811898794715 NA NA NA NA NA NA
"7834" 2003 "63" NA 0.00421109646268286 NA NA NA NA NA NA
"7835" 2003 "64" NA 0.0062196132729824 NA NA NA NA NA NA
"7836" 2003 "65" NA 0.00846929216964861 NA NA NA NA NA NA
"7837" 2003 "66" NA 0.0109759305288426 NA NA NA NA NA NA
"7838" 2003 "67" NA 0.0137555448111466 NA NA NA NA NA NA
"7839" 2003 "68" NA 0.0168243063294686 NA NA NA NA NA NA
"7840" 2003 "69" NA 0.0201983790754258 NA NA NA NA NA NA
"7841" 2003 "70" NA 0.0238937910021678 NA NA NA NA NA NA
"7842" 2003 "71" NA 0.0279264643974892 NA NA NA NA NA NA
"7843" 2003 "72" NA 0.032311922317735 NA NA NA NA NA NA
"7844" 2003 "73" NA 0.0370651657295286 NA NA NA NA NA NA
"7845" 2003 "74" NA 0.0422007962705383 NA NA NA NA NA NA
"7846" 2003 "75" NA 0.047732268696593 NA NA NA NA NA NA
"7847" 2003 "76" NA 0.0536725062802111 NA NA NA NA NA NA
"7848" 2003 "77" NA 0.0600331283013299 NA NA NA NA NA NA
"7849" 2003 "78" NA 0.0668242095123187 NA NA NA NA NA NA
"7850" 2003 "79" NA 0.0740549359795935 NA NA NA NA NA NA
"7851" 2003 "80" NA 0.0817322387904724 NA NA NA NA NA NA
"7852" 2003 "81" NA 0.0898618053005677 NA NA NA NA NA NA
"7853" 2003 "82" NA 0.0984466029177645 NA NA NA NA NA NA
"7854" 2003 "83" NA 0.107488400276133 NA NA NA NA NA NA
"7855" 2003 "84" NA 0.116986347032435 NA NA NA NA NA NA
"7856" 2003 "85" NA 0.126936898737459 NA NA NA NA NA NA
"7857" 2003 "86" NA 0.137335070594332 NA NA NA NA NA NA
"7858" 2003 "87" NA 0.148172291734625 NA NA NA NA NA NA
"7859" 2003 "88" NA 0.159438523901343 NA NA NA NA NA NA
"7860" 2003 "89" NA 0.171120884128526 NA NA NA NA NA NA
"7861" 2003 "90" NA 0.183203673674467 NA NA NA NA NA NA
"7862" 2003 "91" NA 0.195669848292463 NA NA NA NA NA NA
"7863" 2003 "92" NA 0.208499226620909 NA NA NA NA NA NA
"7864" 2003 "93" NA 0.221670442145976 NA NA NA NA NA NA
"7865" 2003 "94" NA 0.235160223860457 NA NA NA NA NA NA
"7866" 2003 "95" NA 0.248943695886082 NA NA NA NA NA NA
"7867" 2003 "96" NA 0.262995404418015 NA NA NA NA NA NA
"7868" 2003 "97" NA 0.277288787942707 NA NA NA NA NA NA
"7869" 2003 "98" NA 0.291796987035558 NA NA NA NA NA NA
"7870" 2003 "99" NA 0.30649317319253 NA NA NA NA NA NA
"7871" 2003 "100" NA 0.321350956349906 NA NA NA NA NA NA
"7872" 2003 "101" NA 0.336344506419983 NA NA NA NA NA NA
"7873" 2003 "102" NA 0.351449773794905 NA NA NA NA NA NA
"7874" 2003 "103" NA 0.366643592611862 NA NA NA NA NA NA
"7875" 2003 "104" NA 0.381905135960066 NA NA NA NA NA NA
"7876" 2003 "105" NA 0.397216353360482 NA NA NA NA NA NA
"7877" 2003 "106" NA 0.412560776374236 NA NA NA NA NA NA
"7878" 2003 "107" NA 0.427925926916421 NA NA NA NA NA NA
"7879" 2003 "108" NA 0.443301395576943 NA NA NA NA NA NA
"7880" 2003 "109" NA 0.458681057291001 NA NA NA NA NA NA
"7881" 2003 "110+" NA 1 NA NA NA NA NA NA
"7882" 2004 "0" NA 0.006 NA NA NA NA NA NA
"7883" 2004 "1" NA 0.00143383234962988 NA NA NA NA NA NA
"7884" 2004 "2" NA 0.00135473639687953 NA NA NA NA NA NA
"7885" 2004 "3" NA 0.00127557567679189 NA NA NA NA NA NA
"7886" 2004 "4" NA 0.00119621783393686 NA NA NA NA NA NA
"7887" 2004 "5" NA 0.00111649035731649 NA NA NA NA NA NA
"7888" 2004 "6" NA 0.00103613316290371 NA NA NA NA NA NA
"7889" 2004 "7" NA 0.000954851401008193 NA NA NA NA NA NA
"7890" 2004 "8" NA 0.000872287269542713 NA NA NA NA NA NA
"7891" 2004 "9" NA 0.000788024242922673 NA NA NA NA NA NA
"7892" 2004 "10" NA 0.000701619835219706 NA NA NA NA NA NA
"7893" 2004 "11" NA 0.000612573570221774 NA NA NA NA NA NA
"7894" 2004 "12" NA 0.000520363498621567 NA NA NA NA NA NA
"7895" 2004 "13" NA 0.000424434460561471 NA NA NA NA NA NA
"7896" 2004 "14" NA 0.000324203086847914 NA NA NA NA NA NA
"7897" 2004 "15" NA 0.000219078388202276 NA NA NA NA NA NA
"7898" 2004 "16" NA 0.00010846012881733 NA NA NA NA NA NA
"7899" 2004 "17" NA 8.25164937044657e-06 NA NA NA NA NA NA
"7900" 2004 "18" NA 0.000131639955999938 NA NA NA NA NA NA
"7901" 2004 "19" NA 0.000262258847649241 NA NA NA NA NA NA
"7902" 2004 "20" NA 0.000400639812341231 NA NA NA NA NA NA
"7903" 2004 "21" NA 0.000547250427562847 NA NA NA NA NA NA
"7904" 2004 "22" NA 0.000702529006414514 NA NA NA NA NA NA
"7905" 2004 "23" NA 0.000866842851963399 NA NA NA NA NA NA
"7906" 2004 "24" NA 0.00104047452843156 NA NA NA NA NA NA
"7907" 2004 "25" NA 0.00122365828076039 NA NA NA NA NA NA
"7908" 2004 "26" NA 0.00141650652886129 NA NA NA NA NA NA
"7909" 2004 "27" NA 0.00161906025630763 NA NA NA NA NA NA
"7910" 2004 "28" NA 0.00183119652635073 NA NA NA NA NA NA
"7911" 2004 "29" NA 0.00205271865070865 NA NA NA NA NA NA
"7912" 2004 "30" NA 0.0022832608651104 NA NA NA NA NA NA
"7913" 2004 "31" NA 0.00252227267312043 NA NA NA NA NA NA
"7914" 2004 "32" NA 0.00276909606043138 NA NA NA NA NA NA
"7915" 2004 "33" NA 0.0030227949019606 NA NA NA NA NA NA
"7916" 2004 "34" NA 0.00328231276656039 NA NA NA NA NA NA
"7917" 2004 "35" NA 0.00354633027442159 NA NA NA NA NA NA
"7918" 2004 "36" NA 0.00381323792665822 NA NA NA NA NA NA
"7919" 2004 "37" NA 0.004081261660051 NA NA NA NA NA NA
"7920" 2004 "38" NA 0.00434820849475309 NA NA NA NA NA NA
"7921" 2004 "39" NA 0.0046117067090973 NA NA NA NA NA NA
"7922" 2004 "40" NA 0.00486900237594259 NA NA NA NA NA NA
"7923" 2004 "41" NA 0.00511692293620434 NA NA NA NA NA NA
"7924" 2004 "42" NA 0.00535206348943542 NA NA NA NA NA NA
"7925" 2004 "43" NA 0.00557043438901864 NA NA NA NA NA NA
"7926" 2004 "44" NA 0.0057677993569144 NA NA NA NA NA NA
"7927" 2004 "45" NA 0.00593940696914752 NA NA NA NA NA NA
"7928" 2004 "46" NA 0.0060799518911993 NA NA NA NA NA NA
"7929" 2004 "47" NA 0.00618382904238929 NA NA NA NA NA NA
"7930" 2004 "48" NA 0.00624468782305353 NA NA NA NA NA NA
"7931" 2004 "49" NA 0.00625587207062629 NA NA NA NA NA NA
"7932" 2004 "50" NA 0.00621010924731103 NA NA NA NA NA NA
"7933" 2004 "51" NA 0.00609944906172728 NA NA NA NA NA NA
"7934" 2004 "52" NA 0.00591560731605676 NA NA NA NA NA NA
"7935" 2004 "53" NA 0.00564952275715816 NA NA NA NA NA NA
"7936" 2004 "54" NA 0.00529174087216332 NA NA NA NA NA NA
"7937" 2004 "55" NA 0.00483201116461992 NA NA NA NA NA NA
"7938" 2004 "56" NA 0.00425975277073487 NA NA NA NA NA NA
"7939" 2004 "57" NA 0.00356372501960763 NA NA NA NA NA NA
"7940" 2004 "58" NA 0.00273201858357811 NA NA NA NA NA NA
"7941" 2004 "59" NA 0.00175239691437084 NA NA NA NA NA NA
"7942" 2004 "60" NA 0.000611851866563758 NA NA NA NA NA NA
"7943" 2004 "61" NA 0.0007029253190723 NA NA NA NA NA NA
"7944" 2004 "62" NA 0.00220578313117708 NA NA NA NA NA NA
"7945" 2004 "63" NA 0.00391111325822731 NA NA NA NA NA NA
"7946" 2004 "64" NA 0.00583354047391166 NA NA NA NA NA NA
"7947" 2004 "65" NA 0.00798818640745027 NA NA NA NA NA NA
"7948" 2004 "66" NA 0.0103903445635845 NA NA NA NA NA NA
"7949" 2004 "67" NA 0.0130555312861222 NA NA NA NA NA NA
"7950" 2004 "68" NA 0.0159994393505619 NA NA NA NA NA NA
"7951" 2004 "69" NA 0.0192377645937041 NA NA NA NA NA NA
"7952" 2004 "70" NA 0.0227860863275054 NA NA NA NA NA NA
"7953" 2004 "71" NA 0.026659886425626 NA NA NA NA NA NA
"7954" 2004 "72" NA 0.0308742716732288 NA NA NA NA NA NA
"7955" 2004 "73" NA 0.0354438731077682 NA NA NA NA NA NA
"7956" 2004 "74" NA 0.0403829537572781 NA NA NA NA NA NA
"7957" 2004 "75" NA 0.0457047120527331 NA NA NA NA NA NA
"7958" 2004 "76" NA 0.0514218480115833 NA NA NA NA NA NA
"7959" 2004 "77" NA 0.0575458235579757 NA NA NA NA NA NA
"7960" 2004 "78" NA 0.0640866322067365 NA NA NA NA NA NA
"7961" 2004 "79" NA 0.0710534178994174 NA NA NA NA NA NA
"7962" 2004 "80" NA 0.0784531624295309 NA NA NA NA NA NA
"7963" 2004 "81" NA 0.0862916555504458 NA NA NA NA NA NA
"7964" 2004 "82" NA 0.0945720810029957 NA NA NA NA NA NA
"7965" 2004 "83" NA 0.103296477300795 NA NA NA NA NA NA
"7966" 2004 "84" NA 0.112464387887202 NA NA NA NA NA NA
"7967" 2004 "85" NA 0.122072781785834 NA NA NA NA NA NA
"7968" 2004 "86" NA 0.132117249369156 NA NA NA NA NA NA
"7969" 2004 "87" NA 0.142589947100689 NA NA NA NA NA NA
"7970" 2004 "88" NA 0.153481615077381 NA NA NA NA NA NA
"7971" 2004 "89" NA 0.164780212944805 NA NA NA NA NA NA
"7972" 2004 "90" NA 0.176470946883092 NA NA NA NA NA NA
"7973" 2004 "91" NA 0.188537708225849 NA NA NA NA NA NA
"7974" 2004 "92" NA 0.200961324496685 NA NA NA NA NA NA
"7975" 2004 "93" NA 0.213721429329275 NA NA NA NA NA NA
"7976" 2004 "94" NA 0.226795665382336 NA NA NA NA NA NA
"7977" 2004 "95" NA 0.240160130476298 NA NA NA NA NA NA
"7978" 2004 "96" NA 0.253790351418251 NA NA NA NA NA NA
"7979" 2004 "97" NA 0.267660687862751 NA NA NA NA NA NA
"7980" 2004 "98" NA 0.281745150125097 NA NA NA NA NA NA
"7981" 2004 "99" NA 0.296017600641912 NA NA NA NA NA NA
"7982" 2004 "100" NA 0.310452173601958 NA NA NA NA NA NA
"7983" 2004 "101" NA 0.325023475701336 NA NA NA NA NA NA
"7984" 2004 "102" NA 0.339707674362243 NA NA NA NA NA NA
"7985" 2004 "103" NA 0.354481733006104 NA NA NA NA NA NA
"7986" 2004 "104" NA 0.369324798951646 NA NA NA NA NA NA
"7987" 2004 "105" NA 0.38421866784121 NA NA NA NA NA NA
"7988" 2004 "106" NA 0.399146674944995 NA NA NA NA NA NA
"7989" 2004 "107" NA 0.414096071538734 NA NA NA NA NA NA
"7990" 2004 "108" NA 0.429056173796597 NA NA NA NA NA NA
"7991" 2004 "109" NA 0.444020641480977 NA NA NA NA NA NA
"7992" 2004 "110+" NA 1 NA NA NA NA NA NA
"7993" 2005 "0" NA 0.006 NA NA NA NA NA NA
"7994" 2005 "1" NA 0.00145796234258237 NA NA NA NA NA NA
"7995" 2005 "2" NA 0.00137840211339222 NA NA NA NA NA NA
"7996" 2005 "3" NA 0.00129877249775684 NA NA NA NA NA NA
"7997" 2005 "4" NA 0.00121893421470784 NA NA NA NA NA NA
"7998" 2005 "5" NA 0.00113870638575705 NA NA NA NA NA NA
"7999" 2005 "6" NA 0.00105781731120676 NA NA NA NA NA NA
"8000" 2005 "7" NA 0.000975959475371792 NA NA NA NA NA NA
"8001" 2005 "8" NA 0.00089276143087069 NA NA NA NA NA NA
"8002" 2005 "9" NA 0.000807792663813394 NA NA NA NA NA NA
"8003" 2005 "10" NA 0.000720596124029944 NA NA NA NA NA NA
"8004" 2005 "11" NA 0.000630654572054277 NA NA NA NA NA NA
"8005" 2005 "12" NA 0.000537428350901089 NA NA NA NA NA NA
"8006" 2005 "13" NA 0.000440342798281443 NA NA NA NA NA NA
"8007" 2005 "14" NA 0.00033879378362007 NA NA NA NA NA NA
"8008" 2005 "15" NA 0.000232168581544414 NA NA NA NA NA NA
"8009" 2005 "16" NA 0.000119842185583883 NA NA NA NA NA NA
"8010" 2005 "17" NA 1.18841836805984e-06 NA NA NA NA NA NA
"8011" 2005 "18" NA 0.000124404990817348 NA NA NA NA NA NA
"8012" 2005 "19" NA 0.000257523176682414 NA NA NA NA NA NA
"8013" 2005 "20" NA 0.000398729516351551 NA NA NA NA NA NA
"8014" 2005 "21" NA 0.000548525593236056 NA NA NA NA NA NA
"8015" 2005 "22" NA 0.000707384424279561 NA NA NA NA NA NA
"8016" 2005 "23" NA 0.00087570823530637 NA NA NA NA NA NA
"8017" 2005 "24" NA 0.00105381285825432 NA NA NA NA NA NA
"8018" 2005 "25" NA 0.00124196461920238 NA NA NA NA NA NA
"8019" 2005 "26" NA 0.00144030509664108 NA NA NA NA NA NA
"8020" 2005 "27" NA 0.00164890344633739 NA NA NA NA NA NA
"8021" 2005 "28" NA 0.00186766388075238 NA NA NA NA NA NA
"8022" 2005 "29" NA 0.00209641612211427 NA NA NA NA NA NA
"8023" 2005 "30" NA 0.00233481794881207 NA NA NA NA NA NA
"8024" 2005 "31" NA 0.00258233817997359 NA NA NA NA NA NA
"8025" 2005 "32" NA 0.00283833501694725 NA NA NA NA NA NA
"8026" 2005 "33" NA 0.00310187989481875 NA NA NA NA NA NA
"8027" 2005 "34" NA 0.00337192019858702 NA NA NA NA NA NA
"8028" 2005 "35" NA 0.00364713323176077 NA NA NA NA NA NA
"8029" 2005 "36" NA 0.00392590134970429 NA NA NA NA NA NA
"8030" 2005 "37" NA 0.00420643905377927 NA NA NA NA NA NA
"8031" 2005 "38" NA 0.00448653201896056 NA NA NA NA NA NA
"8032" 2005 "39" NA 0.00476378302059756 NA NA NA NA NA NA
"8033" 2005 "40" NA 0.005035403595838 NA NA NA NA NA NA
"8034" 2005 "41" NA 0.00529817572445375 NA NA NA NA NA NA
"8035" 2005 "42" NA 0.00554864297365205 NA NA NA NA NA NA
"8036" 2005 "43" NA 0.00578274912472866 NA NA NA NA NA NA
"8037" 2005 "44" NA 0.00599618432790419 NA NA NA NA NA NA
"8038" 2005 "45" NA 0.00618410743625451 NA NA NA NA NA NA
"8039" 2005 "46" NA 0.00634110738323672 NA NA NA NA NA NA
"8040" 2005 "47" NA 0.00646146506592388 NA NA NA NA NA NA
"8041" 2005 "48" NA 0.00653869547087463 NA NA NA NA NA NA
"8042" 2005 "49" NA 0.00656599793537048 NA NA NA NA NA NA
"8043" 2005 "50" NA 0.00653592972400245 NA NA NA NA NA NA
"8044" 2005 "51" NA 0.00644034238532747 NA NA NA NA NA NA
"8045" 2005 "52" NA 0.00627073831494319 NA NA NA NA NA NA
"8046" 2005 "53" NA 0.00601780484099572 NA NA NA NA NA NA
"8047" 2005 "54" NA 0.00567181680378761 NA NA NA NA NA NA
"8048" 2005 "55" NA 0.00522221415969873 NA NA NA NA NA NA
"8049" 2005 "56" NA 0.00465809299561153 NA NA NA NA NA NA
"8050" 2005 "57" NA 0.00396786970049362 NA NA NA NA NA NA
"8051" 2005 "58" NA 0.00313926909940438 NA NA NA NA NA NA
"8052" 2005 "59" NA 0.00215967795082335 NA NA NA NA NA NA
"8053" 2005 "60" NA 0.00101568716230189 NA NA NA NA NA NA
"8054" 2005 "61" NA 0.000306421266025016 NA NA NA NA NA NA
"8055" 2005 "62" NA 0.00182091830737271 NA NA NA NA NA NA
"8056" 2005 "63" NA 0.00354263765809415 NA NA NA NA NA NA
"8057" 2005 "64" NA 0.00548665802070473 NA NA NA NA NA NA
"8058" 2005 "65" NA 0.00766858534391634 NA NA NA NA NA NA
"8059" 2005 "66" NA 0.0101042061866679 NA NA NA NA NA NA
"8060" 2005 "67" NA 0.0128095344110445 NA NA NA NA NA NA
"8061" 2005 "68" NA 0.0158007611115483 NA NA NA NA NA NA
"8062" 2005 "69" NA 0.0190940819353585 NA NA NA NA NA NA
"8063" 2005 "70" NA 0.0227055823066229 NA NA NA NA NA NA
"8064" 2005 "71" NA 0.0266512502325985 NA NA NA NA NA NA
"8065" 2005 "72" NA 0.0309466893389361 NA NA NA NA NA NA
"8066" 2005 "73" NA 0.035607013641856 NA NA NA NA NA NA
"8067" 2005 "74" NA 0.0406469588256654 NA NA NA NA NA NA
"8068" 2005 "75" NA 0.0460801669953141 NA NA NA NA NA NA
"8069" 2005 "76" NA 0.0519197653890727 NA NA NA NA NA NA
"8070" 2005 "77" NA 0.0581775918520264 NA NA NA NA NA NA
"8071" 2005 "78" NA 0.0648639487341183 NA NA NA NA NA NA
"8072" 2005 "79" NA 0.0719882631856189 NA NA NA NA NA NA
"8073" 2005 "80" NA 0.0795577555814076 NA NA NA NA NA NA
"8074" 2005 "81" NA 0.0875784250318572 NA NA NA NA NA NA
"8075" 2005 "82" NA 0.0960535923647053 NA NA NA NA NA NA
"8076" 2005 "83" NA 0.104985394171034 NA NA NA NA NA NA
"8077" 2005 "84" NA 0.114373351676699 NA NA NA NA NA NA
"8078" 2005 "85" NA 0.124214244636612 NA NA NA NA NA NA
"8079" 2005 "86" NA 0.134503407307399 NA NA NA NA NA NA
"8080" 2005 "87" NA 0.145232618757513 NA NA NA NA NA NA
"8081" 2005 "88" NA 0.156392181334509 NA NA NA NA NA NA
"8082" 2005 "89" NA 0.167969483231741 NA NA NA NA NA NA
"8083" 2005 "90" NA 0.179949074883558 NA NA NA NA NA NA
"8084" 2005 "91" NA 0.192314170074617 NA NA NA NA NA NA
"8085" 2005 "92" NA 0.205044885825966 NA NA NA NA NA NA
"8086" 2005 "93" NA 0.218120157624133 NA NA NA NA NA NA
"8087" 2005 "94" NA 0.23151696200957 NA NA NA NA NA NA
"8088" 2005 "95" NA 0.245210549892656 NA NA NA NA NA NA
"8089" 2005 "96" NA 0.259175545568466 NA NA NA NA NA NA
"8090" 2005 "97" NA 0.273385385157308 NA NA NA NA NA NA
"8091" 2005 "98" NA 0.287813168869521 NA NA NA NA NA NA
"8092" 2005 "99" NA 0.302431942120408 NA NA NA NA NA NA
"8093" 2005 "100" NA 0.317215114139319 NA NA NA NA NA NA
"8094" 2005 "101" NA 0.332136622768564 NA NA NA NA NA NA
"8095" 2005 "102" NA 0.347172117621948 NA NA NA NA NA NA
"8096" 2005 "103" NA 0.362298108432848 NA NA NA NA NA NA
"8097" 2005 "104" NA 0.37749341843333 NA NA NA NA NA NA
"8098" 2005 "105" NA 0.392739642199802 NA NA NA NA NA NA
"8099" 2005 "106" NA 0.408019966159635 NA NA NA NA NA NA
"8100" 2005 "107" NA 0.423321604976399 NA NA NA NA NA NA
"8101" 2005 "108" NA 0.438633874902539 NA NA NA NA NA NA
"8102" 2005 "109" NA 0.45395047030978 NA NA NA NA NA NA
"8103" 2005 "110+" NA 1 NA NA NA NA NA NA
"8104" 2006 "0" NA 0.006 NA NA NA NA NA NA
"8105" 2006 "1" NA 0.00142451337630588 NA NA NA NA NA NA
"8106" 2006 "2" NA 0.00134837765795323 NA NA NA NA NA NA
"8107" 2006 "3" NA 0.0012721760972225 NA NA NA NA NA NA
"8108" 2006 "4" NA 0.00119577586373242 NA NA NA NA NA NA
"8109" 2006 "5" NA 0.00111900385603478 NA NA NA NA NA NA
"8110" 2006 "6" NA 0.00104159834126899 NA NA NA NA NA NA
"8111" 2006 "7" NA 0.000963262471241229 NA NA NA NA NA NA
"8112" 2006 "8" NA 0.000883635974686151 NA NA NA NA NA NA
"8113" 2006 "9" NA 0.000802299250254628 NA NA NA NA NA NA
"8114" 2006 "10" NA 0.000718806015877592 NA NA NA NA NA NA
"8115" 2006 "11" NA 0.000632649639209864 NA NA NA NA NA NA
"8116" 2006 "12" NA 0.000543300953277185 NA NA NA NA NA NA
"8117" 2006 "13" NA 0.00045019521549391 NA NA NA NA NA NA
"8118" 2006 "14" NA 0.000352737086729622 NA NA NA NA NA NA
"8119" 2006 "15" NA 0.000250321653827275 NA NA NA NA NA NA
"8120" 2006 "16" NA 0.000142328857008002 NA NA NA NA NA NA
"8121" 2006 "17" NA 2.81364876289368e-05 NA NA NA NA NA NA
"8122" 2006 "18" NA 9.28655596958176e-05 NA NA NA NA NA NA
"8123" 2006 "19" NA 0.000221263544196138 NA NA NA NA NA NA
"8124" 2006 "20" NA 0.000357623383892121 NA NA NA NA NA NA
"8125" 2006 "21" NA 0.000502451840329307 NA NA NA NA NA NA
"8126" 2006 "22" NA 0.000656227994150987 NA NA NA NA NA NA
"8127" 2006 "23" NA 0.0008193620411601 NA NA NA NA NA NA
"8128" 2006 "24" NA 0.000992182014552299 NA NA NA NA NA NA
"8129" 2006 "25" NA 0.00117496851093378 NA NA NA NA NA NA
"8130" 2006 "26" NA 0.0013678816513766 NA NA NA NA NA NA
"8131" 2006 "27" NA 0.00157101110285152 NA NA NA NA NA NA
"8132" 2006 "28" NA 0.00178428519145826 NA NA NA NA NA NA
"8133" 2006 "29" NA 0.00200755953269978 NA NA NA NA NA NA
"8134" 2006 "30" NA 0.00224052243329229 NA NA NA NA NA NA
"8135" 2006 "31" NA 0.00248267859549031 NA NA NA NA NA NA
"8136" 2006 "32" NA 0.00273342551549482 NA NA NA NA NA NA
"8137" 2006 "33" NA 0.00299188309437515 NA NA NA NA NA NA
"8138" 2006 "34" NA 0.00325705148684555 NA NA NA NA NA NA
"8139" 2006 "35" NA 0.0035276701465514 NA NA NA NA NA NA
"8140" 2006 "36" NA 0.00380219093644536 NA NA NA NA NA NA
"8141" 2006 "37" NA 0.00407890202944914 NA NA NA NA NA NA
"8142" 2006 "38" NA 0.00435567408148126 NA NA NA NA NA NA
"8143" 2006 "39" NA 0.00463019962161095 NA NA NA NA NA NA
"8144" 2006 "40" NA 0.00489979005345055 NA NA NA NA NA NA
"8145" 2006 "41" NA 0.00516133849276201 NA NA NA NA NA NA
"8146" 2006 "42" NA 0.00541150559267482 NA NA NA NA NA NA
"8147" 2006 "43" NA 0.00564636669604045 NA NA NA NA NA NA
"8148" 2006 "44" NA 0.00586174952865977 NA NA NA NA NA NA
"8149" 2006 "45" NA 0.00605296147892918 NA NA NA NA NA NA
"8150" 2006 "46" NA 0.00621474792784375 NA NA NA NA NA NA
"8151" 2006 "47" NA 0.00634155102215825 NA NA NA NA NA NA
"8152" 2006 "48" NA 0.00642706068958638 NA NA NA NA NA NA
"8153" 2006 "49" NA 0.00646465635704935 NA NA NA NA NA NA
"8154" 2006 "50" NA 0.00644708431181114 NA NA NA NA NA NA
"8155" 2006 "51" NA 0.00636639497299101 NA NA NA NA NA NA
"8156" 2006 "52" NA 0.00621429501530058 NA NA NA NA NA NA
"8157" 2006 "53" NA 0.0059816895579333 NA NA NA NA NA NA
"8158" 2006 "54" NA 0.00565907527975195 NA NA NA NA NA NA
"8159" 2006 "55" NA 0.00523611665381451 NA NA NA NA NA NA
"8160" 2006 "56" NA 0.00470213327523473 NA NA NA NA NA NA
"8161" 2006 "57" NA 0.0040457596274419 NA NA NA NA NA NA
"8162" 2006 "58" NA 0.00325494214452343 NA NA NA NA NA NA
"8163" 2006 "59" NA 0.00231728940387866 NA NA NA NA NA NA
"8164" 2006 "60" NA 0.00121960977900335 NA NA NA NA NA NA
"8165" 2006 "61" NA 5.16010174812977e-05 NA NA NA NA NA NA
